31.166289695785988,31.166289695785988,31.166289695785988,31.166289695785988,31.166289695785988,31.166289695785988
32.302901451800764,32.302901451800764,32.302901451800764,32.302901451800764,32.302901451800764,32.302901451800764
40.67323266284136,40.67323266284136,40.67323266284136,40.67323266284136,40.67323266284136,40.67323266284136
57.846441256185244,57.846441256185244,57.846441256185244,57.846441256185244,57.846441256185244,57.846441256185244
35.73530955914152,35.73530955914152,35.73530955914152,35.73530955914152,35.73530955914152,35.73530955914152
45.0479696552695,45.0479696552695,45.0479696552695,45.0479696552695,45.0479696552695,45.0479696552695
57.43767854475688,57.43767854475688,57.43767854475688,57.43767854475688,57.43767854475688,57.43767854475688
52.82429523691751,52.82429523691751,52.82429523691751,52.82429523691751,52.82429523691751,52.82429523691751
39.34895536368194,39.34895536368194,39.34895536368194,39.34895536368194,39.34895536368194,39.34895536368194
37.98619696272653,37.98619696272653,37.98619696272653,37.98619696272653,37.98619696272653,37.98619696272653
48.642404811032506,48.642404811032506,48.642404811032506,48.642404811032506,48.642404811032506,48.642404811032506
46.44810427150959,46.44810427150959,46.44810427150959,46.44810427150959,46.44810427150959,46.44810427150959
41.13776865660198,41.13776865660198,41.13776865660198,41.13776865660198,41.13776865660198,41.13776865660198
43.59509504129741,43.59509504129741,43.59509504129741,43.59509504129741,43.59509504129741,43.59509504129741
54.1960935853547,54.1960935853547,54.1960935853547,54.1960935853547,54.1960935853547,54.1960935853547
51.67267599202155,51.67267599202155,51.67267599202155,51.67267599202155,51.67267599202155,51.67267599202155
42.44673392992723,42.44673392992723,42.44673392992723,42.44673392992723,42.44673392992723,42.44673392992723
50.03586696462919,50.03586696462919,50.03586696462919,50.03586696462919,50.03586696462919,50.03586696462919
32.55038451802708,32.55038451802708,32.55038451802708,32.55038451802708,32.55038451802708,32.55038451802708
53.75640840504697,53.75640840504697,53.75640840504697,53.75640840504697,53.75640840504697,53.75640840504697
36.26871538178359,36.26871538178359,36.26871538178359,36.26871538178359,36.26871538178359,36.26871538178359
55.86681027684794,55.86681027684794,55.86681027684794,55.86681027684794,55.86681027684794,55.86681027684794
34.00684883568219,34.00684883568219,34.00684883568219,34.00684883568219,34.00684883568219,34.00684883568219
47.368249024409906,47.368249024409906,47.368249024409906,47.368249024409906,47.368249024409906,47.368249024409906
